1136.7280121338001,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“你们总说什么他可以赡养死者父母，但死者父母需要他的赡养吗？那都是你们一厢情愿，当死者父母每次一看见他时就又会想起死去的儿子，而害死他们儿子的人现在就站” http://163.fm/3Hd4nzS http://126.fm/1Rs5O2,0
1135.856283519,【复旦投毒案受害人父亲称不接受学生请求信内容|复旦投毒案|复旦请求信】中国何时能“依法治国”？！动辄就所谓的“民意”？！就是屁！ (分享自 @Qzone) http://url.cn/NhCgXi,0
1134.9577394163002,对《复旦投毒案今宣判 受害人家属称不判死刑就抗诉》评论：“复旦投毒一案及以往投毒案件令人震惊，如果不判死刑，会有心胸狭隘的人存侥幸心理效仿之，对社会的危害极大。” http://163.fm/1zzGik5,0
1133.0490893012998,今天看了复旦投毒案的一审判决，心里其实感觉有一丝的可惜，我在想当林森浩听见判决死刑时，他的心里是非常的懊悔，对他做事不计后果的习惯感觉后悔以及痛恨。有人说林森浩很冷漠，其实我想更多的是内心的一条底线被触碰，那就是对生命最起码的尊重！,0
1131.6316636964,对《复旦学生联名求情 黄父：怎么可能在身边养毒蛇》评论：“首先投毒杀人在世界上任何国家都是重罪--《谋杀罪》。 在存在死刑的国度里，为重罪之身求情，特别说出凶手是人才等名词免死，只能说白痴到极点。<br” http://163.fm/9JOu5GI http://126.fm/3lNiHF,0
1122.0115111737302,如果因为他人干扰法律程序，救了一条生命是好事，但是你们有没有想过他们父母的感受，砍人的事情已经不少了，不希望死者的父母做出这样的行为。 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8sgljck (分享自 @今日头条),0
1120.9785783165003,那哪种才是“很严重的杀人案件”啊，把这117个人一起毒了？//@院长又来发药啦: 不是很严重？我觉得性质非常恶劣！比激情杀人更恶劣！！！//@上海新闻播报: #复旦学子为投毒者求情#的发起人之一吴先生称在学校和林森浩并不认识，他认为从法律上看可以判处死刑，但它不是那种很严重的杀人案件,0
1117.6284953078002,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“复旦177名学生，你们有么分量能更改法院判的结果。你们装B呢。杀了人。想免死。你们去死吧。蔑视中国法律吗？” http://163.fm/5S90Rbp,0
1114.4542206663,还没有掌握社会资源，就致力于刑不上大夫了！这是人民的共和囤，不是士大夫的天下，半本论语治天下的窝囊宋，坚决不能与民争利的东林党和太监流…——评论@观察者网 「复旦投毒案最新进展：受害人父亲拒绝接受学生联名请求信（图）-观察者网」http://url.cn/OqGVEb,0
1111.2743030632998,复旦大学培养出事非不分法理不明的177个糊涂大学生，是中国高等教育的？！……/撇嘴 || @guolei6677001: 建议复旦大学对这177名学生进行纪律处分，这样是非不分的大学生如果不进行道德补课，将来走入社会以后，很有可能会成为社会不稳定的因素 || @xiao-hui2010886: #复旦学生联名为投...,0
1108.4997064840004,【签名者：复旦投毒案不是很严重 尽量别判死刑】踩了 //【签名者：复旦投毒案不是很严重 尽量别判死刑】http://url.cn/JsfgsB  (分享自 #今日头条#) (分享自 @Qzone) http://url.cn/JsfgsB,0
1106.5906133043002,复旦大学林森浩投毒致同舍友黄洋死亡，现在177个学生联名求情。能理解像林森浩这样的人卑微却渴望得到认可再实现自己为他人付出的情怀，所以骨子里对于那些自私的人不免都有排斥。如果林森浩能战胜自我，或许能迎来得到社会认可的一天，可惜没有，但黄洋同学却永远只会是主流世界里自私平庸的一员。,0
1104.4216517164004,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“二楼还嘲笑别人没有没有独立思考能力，我看你自己的脑袋都被驴踢了。如果你被谋杀，你还希望177个学生为凶手求情吗？” http://163.fm/FupHLRc,0
1103.7077124545003,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“法律专业的大学生……” http://163.fm/T8jsqsz http://126.fm/15MivP,0
1103.51764209033,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“1、该案没有从轻或者减轻的情节；2、没有得到被害人亲属的谅解；3、主观恶性大，判处死刑具有警示作用；4、请愿书中的一些所谓承诺都是不负责任的无法落实的” http://163.fm/5eZSRxw,0
1099.5448496422996,#复旦学子为投毒者求情# 177名复旦学子的一封联名求情信引发舆论热议，部分网民对学生的请求持有异议，也有少数表示理解。法律专家认为，尊重民意并不等于被民意绑架，司法审判应以事实为依据、法律为准绳。学生则表示此举是真实意愿，并非干扰判决.http://t.cn/8sgepRz,0
1098.0946691494003,想问法律是什么？是公平公证的吗？是的话就应该判死。 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
1098.0946691494003,如不杀林，中国还有法律吗？ 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,4
1096.9736493576004,可以让他妈重生他一回 || @一朵花落倾城:我是粗俗的人，我真不怎么相信杀人犯能改邪归正，除非真的能回炉改造生产过！  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1096.9736493576004,还复旦？  还好意思求情？  该吃要药了吧！复旦的学子们……  故意杀人、性质恶劣、社会的败类，本就应该就地正法，绝不姑息—— || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1096.9736493576004,连杀人都可以为所欲为的话、我看国人的素质你是没机会看到了！我看国人该醒了！！ || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1096.9736493576004,杀了你儿子，我不相信你还会放了我，现在说这话只是因为你不是当事人而已你没能体会到失去亲人的感觉 ||@q1459872226:退一步海阔天空.....杀人虽然不对但是得饶人处且饶人.  ||#我在看新闻# 复旦177名学生联名为投毒者求情 死者父亲拒接受http://url.cn/LJP2Bb,0
1096.9736493576004,死的不是你不？站着说话不腰疼 || @q1459872226:退一步海阔天空.....杀人虽然不对但是得饶人处且饶人.  || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1094.8475013882,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“我也不知道是哪个鸟人，竟然说要求废除死刑的人死全家！如果照他这么说，几乎全球所有的人都该死了！你想一想，如果那个人是你，你的生命将要结束，你会怎么想？” http://163.fm/QGeTsK7,0
1094.5844125280998,复旦177名学生联名为投毒者林森浩请求免死。你怎么看？有学历有能力就可以杀人免死？复旦的学生们同志们，被毒死的不是你们吧，站着说话不腰疼。,0
1089.2386857884,对《复旦投毒案受害人父亲称不接受学生请求信内容》评论：“杀人偿命，天经地义。更何况上下铺的兄弟都下得了手。” http://comment.news.163.com/news3_bbs/9RMI4G1P00014AED/9RMUJ93Q.html http://126.fm/3dq7TE,0
1086.9250450902,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“注意一个细节，如果不是死者 黄洋 把桶里的水倒掉，还会有更多的人死掉，…………。公共安全罪就是对象众多，会有很多人遇害的可能，这样的人罪大恶极” http://163.fm/DoN2PKb,0
1085.9543112448,复旦投毒案死者父亲拒绝接受学生联名求情信_新闻_腾讯网 http://url.cn/NwvHm9,9
1074.784143183,【复旦177学生联名为投毒者求免死 受害人父亲称不接受】学生认为，从人情的角度来... http://url.cn/RnEwiw  (@t21CNweizixun 下载http://url.cn/Gx6EEa  ),0
1074.5372575166,背后可是两个家庭的悲哀。每个人观点不一样，说法不一样，为逝去的孩子祈祷。大家不要攻击另一个孩子，他会有法律的惩治。 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,0
1072.9262276576003,// @额都是酸奶何必装特伦苏X: 复旦177个医学生将来到医院工作也会是庸医，也会视生命如儿戏，病人可要倒霉啦。呜呼……！！！！！！同意的顶。 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8se9vrf (分享自 @今日头条),0
1071.3438184820002,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“民主=没有死刑，这是哪位圣人规定的？实在是没搞懂啊。” http://163.fm/NZpJxrQ,0
1071.3438184820002,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“如果不死刑肯定中国有很多人模仿” http://163.fm/IqW5LkF http://126.fm/1FPsOO,0
1070.95996323736,脑袋要为行为负责人任的 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
1069.9056899775999,死刑，必须的，以儆效尤，而不是同情他！如果请求信可行，还有什么律法能遵循？别特么说法律不外乎人情，就是因为太多人情，导致老师侵害幼儿只盼3年，公务员打人只是离职完事 || #我在看新闻# 《复旦学生为投毒案被告求免死》 http://url.cn/OVWrvd  来自@newsmobile,0
1069.1750842699,这些人替人尽孝?你们父母知道吗?拿老鼠实验，那就是蓄谋已久，不杀给他机会?当他毒害你们的亲人时，请你们原谅他。 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
1068.7560611901001,尊重生命？那么你们尊重过死者家属的感受么？法不严则民风淫！再说了他死了，又会有一个工作岗位空出来。支持死刑的顶起！ //【复旦投毒案：177学子联名为投毒者林森浩求情】http://t.cn/8sg0oY9 (分享自 @今日头条),0
1058.1074840164003,#复旦学子为投毒者求情# 为什么不把177名复旦学生的名字晒出来给我们看一看？他们怎么不想一想：如果被毒死的是他们自己，他们的父母会原谅杀人凶手吗？是不是以后想杀人了，就去做一两件好事，捐一两笔“善款”就可以不被判死刑啦？http://t.cn/8sgepRz,0
1056.8125439280002,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“道德底线在那里啊，现在的大学生是怎么了？？？？？？？？” http://163.fm/4zHFw2B,0
1056.8125439280002,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“凡是潮笑复旦学生建议的，都是一群只知道以血还血、以牙还牙的暴徒，都是比投毒者更残酷的暴徒！” http://163.fm/BgX4ks8,0
1056.8125439280002,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“现在的大学生，不像五四运动期间到改革开放前十年那样，紧随时代的脉搏，已经与社会严重脱节，还自以为是、真以为天降大任于斯人、目空一切。就以上这些求情者，” http://163.fm/5wiieny,0
